TIMESTAMP: 8, UE_ID: 256, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 19, RSRP_SOURCE: -97.17, RSRP_TARGET: -87.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.88, SINR_TARGET: 9.98, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 271, UE_ID: 147, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 5, RSRP_SOURCE: -72.91, RSRP_TARGET: -64.47, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.32, SINR_TARGET: 30.67, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 276, UE_ID: 97, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 4, RSRP_SOURCE: -100.44, RSRP_TARGET: -90.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.52, SINR_TARGET: 4.06, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 284, UE_ID: 72, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -85.61, RSRP_TARGET: -74.25, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.43, SINR_TARGET: 26.89, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 284, UE_ID: 108, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -77.01, RSRP_TARGET: -68.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.83, SINR_TARGET: 27.93, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 284, UE_ID: 267, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 4, RSRP_SOURCE: -109.78, RSRP_TARGET: -93.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.11, SINR_TARGET: 3.80, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 288, UE_ID: 104, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 18, RSRP_SOURCE: -105.72, RSRP_TARGET: -95.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.56, SINR_TARGET: 4.45, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 290, UE_ID: 19, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -94.54, RSRP_TARGET: -85.62, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.27, SINR_TARGET: 11.85, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 292, UE_ID: 12, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -105.23, RSRP_TARGET: -96.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.15, SINR_TARGET: 2.91, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 292, UE_ID: 117, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.78, RSRP_TARGET: -97.62, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.61, SINR_TARGET: 3.18, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 294, UE_ID: 88, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.42, RSRP_TARGET: -92.15, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.34, SINR_TARGET: 6.13, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 295, UE_ID: 19, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -107.45, RSRP_TARGET: -99.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.33, SINR_TARGET: -5.90, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 298, UE_ID: 55, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 13, RSRP_SOURCE: -96.37, RSRP_TARGET: -88.17, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.84, SINR_TARGET: 6.82, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 298, UE_ID: 181, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 13, RSRP_SOURCE: -69.83, RSRP_TARGET: -60.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 27.56, SINR_TARGET: 39.09, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 299, UE_ID: 214, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -105.06, RSRP_TARGET: -94.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.58, SINR_TARGET: 3.37, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 302, UE_ID: 263, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -94.67, RSRP_TARGET: -85.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.76, SINR_TARGET: 12.36, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 304, UE_ID: 224, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -92.26, RSRP_TARGET: -81.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.71, SINR_TARGET: 15.13, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 305, UE_ID: 161, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -94.94, RSRP_TARGET: -82.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.31, SINR_TARGET: 18.57, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 306, UE_ID: 6, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -105.79, RSRP_TARGET: -95.39, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.81, SINR_TARGET: 1.60, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 309, UE_ID: 270, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 19, RSRP_SOURCE: -95.95, RSRP_TARGET: -87.54, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.12, SINR_TARGET: 11.90, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 310, UE_ID: 193, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -97.41, RSRP_TARGET: -88.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.86, SINR_TARGET: 11.14, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 311, UE_ID: 143, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 5, RSRP_SOURCE: -96.06, RSRP_TARGET: -86.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.26, SINR_TARGET: 14.33, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 316, UE_ID: 98, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 17, RSRP_SOURCE: -108.70, RSRP_TARGET: -99.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.01, SINR_TARGET: -1.65, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 320, UE_ID: 226, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 17, RSRP_SOURCE: -103.91, RSRP_TARGET: -93.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.68, SINR_TARGET: 1.78, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 321, UE_ID: 98, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 16, RSRP_SOURCE: -102.18, RSRP_TARGET: -94.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.07, SINR_TARGET: 6.85, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 324, UE_ID: 122, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 4, RSRP_SOURCE: -100.61, RSRP_TARGET: -90.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.38, SINR_TARGET: 9.05, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 326, UE_ID: 3, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -79.93, RSRP_TARGET: -65.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 18.92, SINR_TARGET: 32.83, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 329, UE_ID: 199, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -88.26, RSRP_TARGET: -75.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.97, SINR_TARGET: 21.55, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 336, UE_ID: 85, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -86.59, RSRP_TARGET: -77.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.10, SINR_TARGET: 15.44, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 338, UE_ID: 23, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 12, RSRP_SOURCE: -106.82, RSRP_TARGET: -97.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.84, SINR_TARGET: -0.05, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 340, UE_ID: 159, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 10, RSRP_SOURCE: -91.03, RSRP_TARGET: -82.54, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.37, SINR_TARGET: 14.08, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 340, UE_ID: 275, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 10, RSRP_SOURCE: -87.13, RSRP_TARGET: -73.16, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.07, SINR_TARGET: 27.16, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 350, UE_ID: 3, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -70.99, RSRP_TARGET: -62.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.67, SINR_TARGET: 36.42, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 351, UE_ID: 57, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -87.82, RSRP_TARGET: -79.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.04, SINR_TARGET: 21.74, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 351, UE_ID: 225, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 18, RSRP_SOURCE: -103.05, RSRP_TARGET: -94.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.27, SINR_TARGET: 1.41, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 357, UE_ID: 261, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -85.17, RSRP_TARGET: -73.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.09, SINR_TARGET: 25.23, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 359, UE_ID: 222, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 10, RSRP_SOURCE: -96.46, RSRP_TARGET: -86.39, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.16, SINR_TARGET: 11.42, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 360, UE_ID: 125, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 7, RSRP_SOURCE: -100.41, RSRP_TARGET: -90.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.79, SINR_TARGET: 7.47, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 361, UE_ID: 46, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 10, RSRP_SOURCE: -96.71, RSRP_TARGET: -87.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.44, SINR_TARGET: 12.50, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 362, UE_ID: 198, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 9, RSRP_SOURCE: -107.49, RSRP_TARGET: -98.75, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.46, SINR_TARGET: -2.73, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 367, UE_ID: 53, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 11, RSRP_SOURCE: -75.01, RSRP_TARGET: -65.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.32, SINR_TARGET: 32.46, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 379, UE_ID: 242, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -84.22, RSRP_TARGET: -74.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.33, SINR_TARGET: 22.66, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 381, UE_ID: 71, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 5, RSRP_SOURCE: -104.77, RSRP_TARGET: -95.70, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.71, SINR_TARGET: 4.68, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 388, UE_ID: 58, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -95.58, RSRP_TARGET: -86.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.18, SINR_TARGET: 9.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 389, UE_ID: 252, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -93.59, RSRP_TARGET: -85.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.42, SINR_TARGET: 17.95, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 390, UE_ID: 299, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 16, RSRP_SOURCE: -93.13, RSRP_TARGET: -80.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.07, SINR_TARGET: 15.61, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 396, UE_ID: 105, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -79.20, RSRP_TARGET: -67.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.14, SINR_TARGET: 32.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
